,term,weight
6481,belmont,1.4066383338687933e-05
6482,belman,6.671624443844076e-05
6483,bellowed,4.657678805746333e-05
6484,bellevue,0.00018630715222985332
6485,bell,1.2407032556041527e-05
6486,believing,4.027891276195487e-05
6487,believes,0.00025269875201928277
6488,believed,0.00014988086024555705
6489,believe,2.081853154201654e-05
6490,belies,0.00014551331154481084
6491,belichick,4.537193458336047e-05
6492,behind,0.00011294910730293469
6493,behest,2.2685967291680236e-05
6494,behalf,2.4454717937349944e-05
6495,begley,0.0005589214566895599
6496,begins,5.7061008520483196e-05
6497,beginning,8.646972706474444e-05
6498,begin,2.8823242354914818e-05
6499,began,3.73146288546679e-05
6500,beg,3.335812221922038e-05
6501,beer,2.8823242354914818e-05
6502,bedroom,1.0880577807037264e-05
6503,bedford,1.0880577807037264e-05
6504,bed,2.076237162820347e-05
6505,becoming,7.612869597007939e-05
6506,become,7.729458834181207e-05
6507,became,4.20714785799505e-05
6508,beauty,1.3841581085468981e-05
6509,beautiful,3.643519590417248e-06
6510,beating,1.8934602906874577e-05
6511,beaten,8.946637284674278e-05
6512,beat,1.729394541294889e-05
6513,beast,2.2685967291680236e-05
6514,bearded,5.820532461792434e-05
6515,bear,2.8132766677375866e-05
6516,bean,8.73079869268865e-05
6517,beam,4.537193458336047e-05
6518,beals,6.671624443844076e-05
6519,beacon,0.0005609530477326733
6520,beach,2.550463713292073e-05
6521,bay,9.816678335321782e-05
6522,battling,0.0001361158037500814
6523,battlefield,2.562569839428447e-05
6524,battle,0.00023668253633593218
6525,bathroom,4.2199150016063794e-05
6526,bastille,4.657678805746333e-05
6527,basis,2.1761155614074527e-05
6528,basically,3.578654913869711e-05
6529,basic,2.4814065112083053e-05
6530,basement,4.7336507267186435e-05
6531,baseless,7.768872846505484e-05
6532,based,3.469755257002757e-05
6533,baseball,2.1761155614074527e-05
6534,base,9.467301453437288e-06
6535,bars,1.630314529156663e-05
6536,barry,9.846468337081553e-05
6537,barroom,7.768872846505484e-05
6538,barring,7.687709518285341e-05
6539,barrier,5.4402889035186315e-05
6540,barren,3.335812221922038e-05
6541,barracks,2.0139456380977434e-05
6542,barr,8.946637284674278e-05
6543,barnstable,5.125139678856894e-05
6544,bargaining,0.000174615973853773
6545,bargain,0.00020014873331532227
6546,barely,3.264173342111179e-05
6547,barefoot,6.671624443844076e-05
6548,barbecue,0.00011342983645840117
6549,barbara,4.3522311228149055e-05
6550,barack,5.4402889035186315e-05
6551,bar,1.599198379485767e-05
6552,bans,8.73079869268865e-05
6553,banned,2.0139456380977434e-05
6554,banks,2.4454717937349944e-05
6555,banking,2.2685967291680236e-05
6556,banker,2.910266230896217e-05
6557,bank,5.863727391447813e-05
6558,banging,2.562569839428447e-05
6559,bandstand,5.125139678856894e-05
6560,band,2.9148156723337984e-05
6561,bananas,9.315357611492666e-05
6562,ban,0.00016320866710555892
6563,ballot,7.616404464926084e-05
6564,ball,4.890943587469989e-05
6565,balked,4.657678805746333e-05
6566,balance,7.946834842879538e-05
6567,baker,0.0002612024019826753
6568,bailout,0.00018630715222985332
6569,bail,3.7869205813749154e-05
6570,baffling,0.00019422182116263708
6571,bad,9.328657213666976e-05
6572,backsliding,3.884436423252742e-05
6573,backs,3.1767992941438445e-05
6574,backing,4.2199150016063794e-05
6575,backgrounds,2.1761155614074527e-05
6576,background,3.7869205813749154e-05
6577,backed,6.528346684222358e-05
6578,backchannels,9.315357611492666e-05
6579,backbone,3.335812221922038e-05
6580,back,8.816262004627867e-05
6581,bachelor,2.4454717937349944e-05
6582,bach,0.0002619239607806595
6583,baby,9.349217462211222e-06
6584,ayotte,0.0001553774569301097
6585,aye,4.657678805746333e-05
6586,ayanna,4.027891276195487e-05
6587,axios,9.315357611492666e-05
6588,ax,2.562569839428447e-05
6589,awkward,4.027891276195487e-05
6590,awfully,3.335812221922038e-05
6591,away,6.245559462604962e-05
6592,aware,1.630314529156663e-05
6593,awards,1.4066383338687933e-05
6594,awarded,1.2407032556041527e-05
6595,award,4.152474325640694e-05
6596,awaiting,7.033191669343966e-05
6597,awaited,4.027891276195487e-05
6598,avoidance,7.768872846505484e-05
6599,avoid,7.011913096658416e-05
6600,avocado,3.884436423252742e-05
6601,avert,3.335812221922038e-05
6602,average,3.997995948714418e-05
6603,avenue,3.643519590417248e-06
6604,available,1.0930558771251742e-05
6605,automatically,5.626553335475173e-05
6606,auto,1.0880577807037264e-05
6607,authority,4.372223508500697e-05
6608,authorities,0.0001729605230509076
6609,austin,1.8934602906874577e-05
6610,august,3.643519590417248e-06
6611,aug,4.6746087311056106e-05
6612,auditors,4.657678805746333e-05
6613,auditor,3.335812221922038e-05
6614,audit,5.820532461792434e-05
6615,audience,6.920790542734491e-06
6616,attractive,0.00014097619466684204
6617,attractions,7.687709518285341e-05
6618,attract,5.4402889035186315e-05
6619,attorney,9.062124150419349e-05
6620,attic,0.00011641064923584868
6621,attention,3.6435195904172475e-05
6622,attendees,3.722109766812457e-05
6623,attended,9.349217462211222e-06
6624,attend,4.890943587469989e-05
6625,attempting,3.1767992941438445e-05
6626,attempted,4.844553379914143e-05
6627,attempt,1.729394541294889e-05
6628,attain,2.562569839428447e-05
6629,attacks,5.6803808720623724e-05
6630,attack,3.739686984884489e-05
6631,atop,9.846468337081553e-05
6632,atmosphere,2.4814065112083053e-05
6633,atlantic,0.00016879660006425518
6634,astonishing,0.0001667906110961019
6635,assure,2.910266230896217e-05
6636,associations,5.125139678856894e-05
6637,association,0.00013088904447095708
6638,associates,0.00016879660006425518
6639,associated,4.890943587469989e-05
6640,associate,0.00011360761744124745
6641,assisted,6.04183691429323e-05
6642,assistant,1.8698434924422445e-05
6643,assistance,4.075786322891657e-05
6644,assist,2.1761155614074527e-05
6645,assisant,9.315357611492666e-05
6646,assimilation,0.00023288394028731662
6647,assigns,6.671624443844076e-05
6648,assets,1.4066383338687933e-05
6649,asset,8.946637284674278e-05
6650,assessments,6.671624443844076e-05
6651,assessed,6.80579018750407e-05
6652,assess,8.73079869268865e-05
6653,asserting,4.537193458336047e-05
6654,assembly,1.4066383338687933e-05
6655,assault,3.722109766812457e-05
6656,assassination,5.125139678856894e-05
6657,assad,3.335812221922038e-05
6658,ass,2.562569839428447e-05
6659,aspiring,2.562569839428447e-05
6660,aspects,0.00015883996470719222
6661,asks,2.4814065112083053e-05
6662,asking,3.279167631375523e-05
6663,asked,5.863727391447813e-05
6664,askance,9.315357611492666e-05
6665,ask,2.6653306324762787e-05
6666,aside,5.7061008520483196e-05
6667,asian,9.467301453437288e-06
6668,asia,1.7893274569348556e-05
6669,ashland,4.537193458336047e-05
6670,ash,2.562569839428447e-05
6671,ascend,9.315357611492666e-05
6672,artwork,0.0014097619466684203
6673,arts,7.287039180834496e-06
6674,artists,3.460395271367245e-05
6675,artificially,6.671624443844076e-05
6676,artificial,4.027891276195487e-05
6677,artifacts,3.578654913869711e-05
6678,article,0.00031760354208352327
6679,arthur,5.3679823708045666e-05
6680,art,0.0002290558278241749
6681,arsenault,2.562569839428447e-05
6682,arroyo,5.3679823708045666e-05
6683,arriving,6.920790542734491e-06
6684,arrived,9.223437553572743e-05
6685,arresting,2.562569839428447e-05
6686,arrested,4.035253929688074e-05
6687,arrest,2.4454717937349944e-05
6688,array,0.00011166329300437373
6689,arranged,5.626553335475173e-05
6690,arraigned,1.0880577807037264e-05
6691,around,5.7644790030259134e-05
6692,arose,6.80579018750407e-05
6693,arnett,3.884436423252742e-05
6694,army,8.151572645783315e-06
6695,arms,1.729394541294889e-05
6696,armored,0.00030750838073141364
6697,armed,1.8698434924422445e-05
6698,arm,6.528346684222358e-05
6699,arlington,6.920790542734491e-06
6700,arlene,6.671624443844076e-05
6701,arizona,1.7893274569348556e-05
6702,arithmetic,9.315357611492666e-05
6703,argument,1.4066383338687933e-05
6704,arguing,3.1767992941438445e-05
6705,argued,0.00010880577807037263
6706,argue,0.00012407032556041524
6707,arguably,4.537193458336047e-05
6708,arena,2.4814065112083053e-05
6709,areas,8.881756589100661e-05
6710,area,2.797467751468458e-05
6711,archives,5.820532461792434e-05
6712,archive,2.910266230896217e-05
6713,arbiter,3.335812221922038e-05
6714,aravrit,0.00018630715222985332
6715,arabic,0.0001814877383334419
6716,arab,0.00010250279357713788
6717,aquarium,0.00012812849197142234
6718,apt,7.768872846505484e-05
6719,april,3.739686984884489e-05
6720,approving,6.80579018750407e-05
6721,approved,0.0001787041026004719
6722,approve,3.578654913869711e-05
6723,approvals,6.04183691429323e-05
6724,approval,8.070507859376148e-05
6725,appropriations,4.657678805746333e-05
6726,appropriate,7.033191669343966e-05
6727,approaching,1.2407032556041527e-05
6728,approached,4.075786322891657e-05
6729,approach,3.279167631375523e-05
6730,apprentice,3.884436423252742e-05
6731,appreciate,1.2407032556041527e-05
6732,appointing,2.910266230896217e-05
6733,appointees,5.820532461792434e-05
6734,appointed,9.781887174939978e-05
6735,applied,3.260629058313326e-05
6736,application,5.626553335475173e-05
6737,applicants,4.9628130224166106e-05
6738,applicant,4.027891276195487e-05
6739,apple,9.846468337081553e-05
6740,applause,4.537193458336047e-05
6741,applauds,4.657678805746333e-05
6742,applauded,2.0139456380977434e-05
6743,appease,3.884436423252742e-05
6744,appears,0.00016129142322853982
6745,appeared,1.729394541294889e-05
6746,appearances,8.946637284674278e-05
6747,appearance,1.2407032556041527e-05
6748,appear,2.3373043655528053e-05
6749,appeals,1.4066383338687933e-05
6750,appealed,1.2407032556041527e-05
6751,appeal,4.7336507267186435e-05
6752,apparently,0.00010597044439518308
6753,apparent,4.9628130224166106e-05
6754,apology,2.562569839428447e-05
6755,apologized,2.0139456380977434e-05
6756,apollo,7.768872846505484e-05
6757,apartments,9.349217462211222e-06
6758,apartment,4.6746087311056106e-05
6759,apart,4.6117187767863716e-05
6760,ap,0.00019851252089666442
6761,anywhere,3.458789082589778e-05
6762,anyway,1.0880577807037264e-05
6763,anytime,4.537193458336047e-05
6764,anything,3.198396758971534e-05
6765,anyone,3.6435195904172475e-05
6766,anymore,1.630314529156663e-05
6767,anybody,2.4454717937349944e-05
6768,antiques,0.0001667906110961019
6769,antique,4.027891276195487e-05
6770,anticipated,5.4402889035186315e-05
6771,anti,5.7061008520483196e-05
6772,answer,2.3058593883931858e-05
6773,another,6.103566003203909e-05
6774,anonymity,7.157309827739423e-05
6775,anny,0.00011653309269758224
6776,annually,0.00019851252089666442
6777,annual,6.92268722179277e-05
6778,announcing,3.1767992941438445e-05
6779,announces,6.671624443844076e-05
6780,announcement,1.1529296941965929e-05
6781,announced,9.473150935084843e-05
6782,announce,1.7893274569348556e-05
6783,anniversary,4.6117187767863716e-05
6784,anne,2.8132766677375866e-05
6785,ankles,9.315357611492666e-05
6786,angry,1.630314529156663e-05
6787,angered,2.910266230896217e-05
6788,anger,2.8132766677375866e-05
6789,angeles,9.467301453437288e-06
6790,androgens,4.657678805746333e-05
6791,andrew,6.627111017406101e-05
6792,andrea,7.687709518285341e-05
6793,ancient,0.00017893274569348556
6794,anchors,0.00015375419036570682
6795,ancestors,1.5883996470719222e-05
6796,anathema,0.00013343248887688153
6797,analyzes,0.00010007436665766113
6798,analyzed,2.2685967291680236e-05
6799,analytics,2.562569839428447e-05
6800,analysts,1.7893274569348556e-05
6801,analysis,0.00011529296941965927
6802,anadrol,4.657678805746333e-05
6803,amsterdam,0.00043653993463443246
6804,amplified,3.335812221922038e-05
6805,amounting,3.335812221922038e-05
6806,amount,1.8698434924422445e-05
6807,amos,0.00012812849197142234
6808,amore,0.0005826654634879111
6809,among,3.8147287520024424e-05
6810,amid,3.460395271367245e-05
6811,amherst,0.00017472396117791146
6812,ameriquest,4.657678805746333e-05
6813,americas,4.657678805746333e-05
6814,americans,1.0930558771251742e-05
6815,american,3.390870001779949e-05
6816,america,5.863727391447813e-05
6817,amendment,0.00019692936674163105
6818,amended,4.537193458336047e-05
6819,amend,0.00010007436665766113
6820,amenable,3.884436423252742e-05
6821,ame,5.820532461792434e-05
6822,amd,9.315357611492666e-05
6823,amblers,9.315357611492666e-05
6824,ambitious,2.076237162820347e-05
6825,ambitions,0.00011118797529503456
6826,ambassador,2.2685967291680236e-05
6827,amazon,7.573841162749831e-05
6828,amazing,1.8934602906874577e-05
6829,alyssa,3.335812221922038e-05
6830,always,1.040926577100827e-05
6831,alumni,2.8132766677375866e-05
6832,alum,2.910266230896217e-05
6833,altogether,1.5883996470719222e-05
6834,although,2.550463713292073e-05
6835,alter,2.2685967291680236e-05
6836,also,8.73149025458337e-05
6837,already,9.062124150419349e-05
6838,alphabets,9.315357611492666e-05
6839,alongside,4.035253929688074e-05
6840,along,3.390870001779949e-05
6841,alone,3.272226111773927e-05
6842,aloisi,3.884436423252742e-05
6843,almost,3.6435195904172475e-05
6844,ally,3.578654913869711e-05
6845,allows,0.00011360761744124745
6846,allowing,8.997027705554837e-05
6847,allowed,4.152474325640694e-05
6848,allow,0.00010751600081542904
6849,allies,0.0001265974500481914
6850,alliance,2.1761155614074527e-05
6851,allen,3.578654913869711e-05
6852,alleged,7.336415381204983e-05
6853,allege,7.941998235359611e-05
6854,allegations,2.1761155614074527e-05
6855,alive,5.626553335475173e-05
6856,alike,3.1767992941438445e-05
6857,aligned,4.537193458336047e-05
6858,alienating,2.910266230896217e-05
6859,alienated,2.910266230896217e-05
6860,alice,4.537193458336047e-05
6861,alert,2.4814065112083053e-05
6862,alcohol,9.925626044833221e-05
6863,albeit,0.00012812849197142234
6864,alarm,8.684922789229067e-05
6865,alan,1.2407032556041527e-05
6866,alabaster,4.657678805746333e-05
6867,aka,2.562569839428447e-05
6868,aisle,2.562569839428447e-05
6869,airstrikes,9.315357611492666e-05
6870,airport,2.076237162820347e-05
6871,airlines,2.562569839428447e-05
6872,aired,2.910266230896217e-05
6873,airbnb,3.335812221922038e-05
6874,air,1.865731442733395e-05
6875,ainge,9.315357611492666e-05
6876,aiming,7.033191669343966e-05
6877,aimed,3.264173342111179e-05
6878,aim,3.578654913869711e-05
6879,aides,6.528346684222358e-05
6880,aide,7.612869597007939e-05
6881,aid,8.704462245629811e-05
6882,ahead,3.198396758971534e-05
6883,agrees,0.00011342983645840117
6884,agreements,9.074386916672094e-05
6885,agreement,8.966729910361646e-05
6886,agreed,1.4574078361668992e-05
6887,agree,4.3522311228149055e-05
6888,ago,0.0001385971928887665
6889,aggressive,8.439830003212759e-05
6890,ages,7.287039180834496e-06
6891,agents,3.578654913869711e-05
6892,agent,5.4402889035186315e-05
6893,agendas,6.671624443844076e-05
6894,agenda,0.00029539405011244657
6895,agency,5.829631344667597e-05
6896,agencies,6.521258116626652e-05
6897,aged,3.578654913869711e-05
6898,age,4.20714785799505e-05
6899,afterward,7.616404464926084e-05
6900,afternoons,5.125139678856894e-05
6901,afternoon,2.42882867990193e-05
6902,african,2.398797569228651e-05
6903,africa,1.7893274569348556e-05
6904,afraid,5.4402889035186315e-05
6905,affordable,0.00011765343922648634
6906,affordability,0.00010250279357713788
6907,afford,4.844553379914143e-05
6908,affluent,5.4402889035186315e-05
6909,affiliated,5.626553335475173e-05
6910,affecting,3.1767992941438445e-05
6911,affected,1.8934602906874577e-05
6912,affect,0.0001222735896867497
6913,affairs,9.792520026333537e-05
6914,affable,2.562569839428447e-05
6915,advocating,2.0139456380977434e-05
6916,advocates,8.966729910361646e-05
6917,advocate,6.627111017406101e-05
6918,advocacy,0.00010880577807037263
6919,advisory,3.264173342111179e-05
6920,advisers,0.00011641064923584868
6921,adviser,0.00012707197176575378
6922,advice,4.075786322891657e-05
6923,advantageous,7.768872846505484e-05
6924,advantage,2.7683162170937963e-05
6925,advancing,1.7893274569348556e-05
6926,advanced,2.1761155614074527e-05
6927,adults,3.260629058313326e-05
6928,adult,1.630314529156663e-05
6929,ads,2.0139456380977434e-05
6930,admitting,3.578654913869711e-05
6931,admirers,6.671624443844076e-05
6932,admirable,2.910266230896217e-05
6933,administrators,4.7336507267186435e-05
6934,administrator,6.521258116626652e-05
6935,administrative,3.722109766812457e-05
6936,administration,9.062124150419349e-05
6937,administered,2.0139456380977434e-05
6938,adjustments,6.353598588287689e-05
6939,adjustment,2.0139456380977434e-05
6940,adjusting,4.537193458336047e-05
6941,adjusted,8.73079869268865e-05
6942,adjust,3.1767992941438445e-05
6943,adds,9.467301453437288e-06
6944,addressing,3.1767992941438445e-05
6945,addresses,4.537193458336047e-05
6946,addressed,2.4454717937349944e-05
6947,address,5.6095304773267324e-05
6948,additional,2.8823242354914818e-05
6949,addition,2.9148156723337984e-05
6950,adding,5.100927426584146e-05
6951,addicts,2.562569839428447e-05
6952,addiction,3.7869205813749154e-05
6953,added,3.6435195904172475e-05
