,term,weight
5049,bouquets,0.00012365331929939624
5050,bouquet,6.182665964969812e-05
5051,boundaries,4.2046658662301584e-05
5052,bound,2.0166296425406932e-05
5053,bouncing,4.749521938007546e-05
5054,bought,5.342161598206802e-05
5055,bougatsa,0.000345305674447788
5056,bothered,4.749521938007546e-05
5057,botanicals,7.199497834232434e-05
5058,bostonians,3.509379940010541e-05
5059,boston,0.00022153607106205163
5060,borscht,8.6326418611947e-05
5061,born,6.931216118563125e-05
5062,boost,2.0166296425406932e-05
5063,boomers,4.749521938007546e-05
5064,boom,1.510829968991021e-05
5065,book,7.797618133383515e-05
5066,bone,2.6070936771199602e-05
5067,bonds,3.732690068744923e-05
5068,bonded,4.749521938007546e-05
5069,bond,0.00041713498833919363
5070,bomb,2.943973995953287e-05
5071,bolstering,6.182665964969812e-05
5072,bolster,5.393949892178175e-05
5073,bold,5.887947991906574e-05
5074,boise,7.199497834232434e-05
5075,boil,0.00014398995668464868
5076,body,8.778870627439629e-05
5077,bob,1.7546899700052704e-05
5078,boats,2.943973995953287e-05
5079,boards,2.943973995953287e-05
5080,boarding,0.00016096822292478602
5081,boarded,3.316377911045279e-05
5082,board,0.00020747920188592754
5083,blunt,3.316377911045279e-05
5084,bluffs,0.00018547997894909435
5085,blueprint,6.182665964969812e-05
5086,bluegrass,4.749521938007546e-05
5087,blue,0.00011752755516054964
5088,blowing,0.00012613997598690476
5089,blow,2.0166296425406932e-05
5090,blooming,7.199497834232434e-05
5091,blood,2.0166296425406932e-05
5092,blocks,0.0001359746972091919
5093,blocked,2.6070936771199602e-05
5094,block,5.342161598206802e-05
5095,blizzard,0.0003709599578981887
5096,blessed,2.943973995953287e-05
5097,bless,2.943973995953287e-05
5098,blend,3.316377911045279e-05
5099,bleed,6.182665964969812e-05
5100,blaze,0.00018249655739839722
5101,blast,4.749521938007546e-05
5102,blanket,0.00018998087752030183
5103,blaise,0.00025897925583584096
5104,blade,4.2046658662301584e-05
5105,blackhawks,0.00014398995668464868
5106,black,3.9519847978271916e-05
5107,bitterly,6.182665964969812e-05
5108,bitter,0.00010428374708479841
5109,bits,0.0001078789978435635
5110,bit,6.410593917848162e-05
5111,bissonnette,8.6326418611947e-05
5112,bishops,0.0001078789978435635
5113,bishop,5.887947991906574e-05
5114,birthday,3.509379940010541e-05
5115,birth,4.532489906973063e-05
5116,birds,0.0002653102328836223
5117,bird,0.0006632755822090558
5118,birch,6.182665964969812e-05
5119,biodegradable,7.199497834232434e-05
5120,bins,5.393949892178175e-05
5121,billy,4.749521938007546e-05
5122,bills,0.00012282829790036893
5123,billings,0.000172652837223894
5124,bill,2.7011909622891166e-05
5125,bigger,1.7546899700052704e-05
5126,big,7.3955566899891e-05
5127,bible,4.749521938007546e-05
5128,biancuzzo,0.00021598493502697301
5129,beyond,5.342161598206802e-05
5130,better,7.074010746946095e-05
5131,beth,2.6070936771199602e-05
5132,best,9.003286405204121e-05
5133,beside,0.00014116407497784855
5134,berlin,5.393949892178175e-05
5135,berkshire,8.409331732460317e-05
5136,beppo,8.6326418611947e-05
5137,benz,6.182665964969812e-05
5138,benting,0.00025897925583584096
5139,bennett,0.0002849713162804527
5140,benefits,1.2827141725200356e-05
5141,benefit,2.5654283450400713e-05
5142,belted,7.199497834232434e-05
5143,belsy,0.000345305674447788
5144,beloved,8.83192198785986e-05
5145,bello,8.6326418611947e-05
5146,believes,0.00014109855897720392
5147,believed,4.273729278565442e-05
5148,believe,9.454168368011908e-05
5149,belgrade,7.199497834232434e-05
5150,beirut,8.6326418611947e-05
5151,behind,1.929275658258026e-05
5152,behest,6.182665964969812e-05
5153,beheadings,8.6326418611947e-05
5154,behead,0.000690611348895576
5155,behaviorally,8.6326418611947e-05
5156,behavioral,0.00021023329331150794
5157,behavior,2.0166296425406932e-05
5158,behalf,6.410593917848162e-05
5159,begun,4.273729278565442e-05
5160,begins,2.0166296425406932e-05
5161,begin,2.5992060444611716e-05
5162,begging,0.00028797991336929735
5163,begat,8.6326418611947e-05
5164,began,2.9639885983703935e-05
5165,beer,1.3505954811445583e-05
5166,beeline,8.6326418611947e-05
5167,bedrooms,4.2046658662301584e-05
5168,bedroom,1.2827141725200356e-05
5169,bedford,7.82128103135988e-05
5170,bed,1.7546899700052704e-05
5171,becoming,1.7328040296407813e-05
5172,become,9.64637829129013e-06
5173,became,5.402381924578233e-05
5174,beautiful,8.664020148203906e-06
5175,beautification,8.6326418611947e-05
5176,bear,2.2995460417826575e-05
5177,beans,0.00016581889555226394
5178,beanpot,8.6326418611947e-05
5179,beaming,5.887947991906574e-05
5180,beamed,4.749521938007546e-05
5181,beads,0.00012365331929939624
5182,beaches,3.732690068744923e-05
5183,beach,0.00011752755516054964
5184,bc,0.00020607817971673008
5185,bay,4.9399809972839895e-06
5186,bauble,8.6326418611947e-05
5187,battlefield,5.393949892178175e-05
5188,battled,5.393949892178175e-05
5189,battle,1.3505954811445583e-05
5190,battery,9.19818416713063e-05
5191,battered,0.00016181849676534524
5192,bathtub,8.6326418611947e-05
5193,bathroom,0.00014719869979766434
5194,bathe,0.00014398995668464868
5195,basketball,2.0166296425406932e-05
5196,basis,8.066518570162773e-05
5197,basile,0.00021598493502697301
5198,basically,7.82128103135988e-05
5199,basic,2.6070936771199602e-05
5200,bashed,7.199497834232434e-05
5201,bases,8.409331732460317e-05
5202,based,5.433979097012388e-05
5203,baseball,0.0003449319062673986
5204,base,5.342161598206802e-05
5205,bars,3.8481425175601066e-05
5206,bark,5.393949892178175e-05
5207,bargaining,4.2046658662301584e-05
5208,barely,2.2995460417826575e-05
5209,bare,2.943973995953287e-05
5210,barber,4.2046658662301584e-05
5211,barbara,6.898638125347972e-05
5212,bar,9.879961994567979e-06
5213,baptism,7.199497834232434e-05
5214,bank,1.510829968991021e-05
5215,banging,4.749521938007546e-05
5216,bang,3.732690068744923e-05
5217,bands,3.732690068744923e-05
5218,band,2.5654283450400713e-05
5219,banana,0.00018998087752030183
5220,ban,2.2995460417826575e-05
5221,balls,0.00013265511644181116
5222,ballots,3.316377911045279e-05
5223,ballot,5.1308566900801425e-05
5224,balloon,9.499043876015092e-05
5225,ball,2.0166296425406932e-05
5226,balanced,3.732690068744923e-05
5227,balance,3.509379940010541e-05
5228,baker,3.8481425175601066e-05
5229,bail,0.00014037519760042163
5230,bagley,5.393949892178175e-05
5231,bagelsaurus,8.6326418611947e-05
5232,bagels,0.0006182665964969812
5233,bagelry,8.6326418611947e-05
5234,bagel,0.00021023329331150794
5235,bag,1.510829968991021e-05
5236,badges,0.0002473066385987925
5237,badge,6.632755822090558e-05
5238,bad,3.3764887028613956e-05
5239,backyard,5.887947991906574e-05
5240,backers,8.409331732460317e-05
5241,backed,9.064979813946127e-05
5242,back,6.127593454907811e-05
5243,bachelor,8.83192198785986e-05
5244,bach,0.00014398995668464868
5245,baca,8.6326418611947e-05
5246,baby,5.2640699100158105e-05
5247,axis,7.199497834232434e-05
5248,awfully,6.182665964969812e-05
5249,awesome,2.6070936771199602e-05
5250,away,0.00014325944892123568
5251,aware,1.2827141725200356e-05
5252,awarded,3.316377911045279e-05
5253,award,1.3505954811445583e-05
5254,awaited,8.409331732460317e-05
5255,avoids,9.499043876015092e-05
5256,avoiding,4.749521938007546e-05
5257,avoidance,7.199497834232434e-05
5258,avoid,1.0684323196413605e-05
5259,aviation,3.316377911045279e-05
5260,avgolemono,0.000345305674447788
5261,average,4.727084184005954e-05
5262,avenue,1.4819942991851968e-05
5263,available,3.4656080592815626e-05
5264,autonomy,4.2046658662301584e-05
5265,autistic,0.0005759598267385947
5266,autism,0.0007568398559214286
5267,authorize,5.393949892178175e-05
5268,authority,3.4656080592815626e-05
5269,authorities,0.00015392570070240426
5270,author,4.532489906973063e-05
5271,aunt,6.632755822090558e-05
5272,aun,6.182665964969812e-05
5273,august,2.7011909622891166e-05
5274,aug,3.509379940010541e-05
5275,audi,7.199497834232434e-05
5276,attrition,0.00014398995668464868
5277,attributed,5.887947991906574e-05
5278,attractive,2.6070936771199602e-05
5279,attorneys,2.2995460417826575e-05
5280,attorney,0.0003032407051871367
5281,attitude,2.6070936771199602e-05
5282,attic,5.393949892178175e-05
5283,attention,1.3505954811445583e-05
5284,attending,2.0166296425406932e-05
5285,attendees,2.6070936771199602e-05
5286,attended,3.4656080592815626e-05
5287,attendance,2.2995460417826575e-05
5288,attend,2.136864639282721e-05
5289,attempts,9.19818416713063e-05
5290,attempt,3.8481425175601066e-05
5291,attacks,5.1308566900801425e-05
5292,attacked,6.898638125347972e-05
5293,attack,0.0003928157919376655
5294,attach,6.182665964969812e-05
5295,atrocities,7.199497834232434e-05
5296,atop,2.0166296425406932e-05
5297,atmosphere,2.2995460417826575e-05
5298,atlantic,0.00021151619565874295
5299,athletic,2.0166296425406932e-05
5300,athlete,8.409331732460317e-05
5301,ate,0.00014930760274979693
5302,astonished,6.182665964969812e-05
5303,aster,8.6326418611947e-05
5304,assumed,2.943973995953287e-05
5305,association,0.00010684323196413604
5306,associated,1.2827141725200356e-05
5307,associate,2.0166296425406932e-05
5308,assists,0.00023747609690037726
5309,assistant,0.00010261713380160285
5310,assistance,3.509379940010541e-05
5311,assist,3.732690068744923e-05
5312,assignment,5.2141873542399204e-05
5313,assigned,2.5654283450400713e-05
5314,assessments,0.00012365331929939624
5315,assess,9.499043876015092e-05
5316,assertions,4.2046658662301584e-05
5317,assaulted,8.83192198785986e-05
5318,assault,7.797618133383515e-05
5319,assad,0.00021598493502697301
5320,aspiration,6.182665964969812e-05
5321,aspects,5.887947991906574e-05
5322,asking,4.332010074101953e-05
5323,asked,6.109372917817083e-05
5324,ask,6.7529774057227915e-06
5325,aside,1.7546899700052704e-05
5326,asian,0.00012282829790036893
5327,ascendancy,5.393949892178175e-05
5328,arts,6.7529774057227915e-06
5329,artists,2.5654283450400713e-05
5330,artist,1.510829968991021e-05
5331,artisan,7.199497834232434e-05
5332,arthur,0.00011198070206234769
5333,art,2.7011909622891166e-05
5334,arsonists,8.6326418611947e-05
5335,arson,4.749521938007546e-05
5336,arrogant,7.199497834232434e-05
5337,arriving,3.021659937982042e-05
5338,arrived,3.4656080592815626e-05
5339,arrive,4.0332592850813864e-05
5340,arrival,4.599092083565315e-05
5341,arrests,2.0166296425406932e-05
5342,arrested,0.00010261713380160285
5343,arrest,8.97899920764025e-05
5344,array,2.0166296425406932e-05
5345,arrangements,6.632755822090558e-05
5346,arrange,6.182665964969812e-05
5347,arraignment,0.00013265511644181116
5348,arraigned,0.00016096822292478602
5349,around,9.898420196389541e-05
5350,arose,4.749521938007546e-05
5351,aromatic,6.182665964969812e-05
5352,aroldo,8.6326418611947e-05
5353,army,3.021659937982042e-05
5354,arms,1.0684323196413605e-05
5355,arm,0.000130354683855998
5356,argued,5.2640699100158105e-05
5357,argue,4.599092083565315e-05
5358,areas,7.479026237489523e-05
5359,area,2.6710022752162256e-05
5360,archive,6.182665964969812e-05
5361,architect,2.0166296425406932e-05
5362,archery,7.199497834232434e-05
5363,arabic,4.749521938007546e-05
5364,aqua,8.6326418611947e-05
5365,april,6.931216118563125e-05
5366,approximately,0.000260709367711996
5367,approved,5.1308566900801425e-05
5368,approvals,3.732690068744923e-05
5369,approval,1.0684323196413605e-05
5370,appropriately,3.732690068744923e-05
5371,appropriate,1.2827141725200356e-05
5372,approaching,7.82128103135988e-05
5373,approached,0.00022662449534865313
5374,approach,2.5992060444611716e-05
5375,apprehend,0.00023747609690037726
5376,appreciates,5.393949892178175e-05
5377,appreciated,2.943973995953287e-05
5378,appreciate,2.6070936771199602e-05
5379,appointments,0.00014248565814022635
5380,appointed,1.7546899700052704e-05
5381,applying,0.00013265511644181116
5382,apply,9.615890876772243e-05
5383,applied,5.2141873542399204e-05
5384,applications,0.00014719869979766434
5385,application,6.898638125347972e-05
5386,apple,5.2141873542399204e-05
5387,applause,0.00013265511644181116
5388,appeared,4.332010074101953e-05
5389,appear,1.0684323196413605e-05
5390,appealed,3.732690068744923e-05
5391,appeal,6.043319875964084e-05
5392,apartments,6.043319875964084e-05
5393,apartment,8.664020148203906e-05
5394,anywhere,5.342161598206802e-05
5395,anything,5.198412088922343e-05
5396,anyone,3.4579866980987926e-05
5397,anybody,8.773449850026351e-05
5398,anxiety,0.0002943973995953287
5399,antiquated,5.393949892178175e-05
5400,anti,3.8481425175601066e-05
5401,anthony,7.018759880021082e-05
5402,answers,5.2141873542399204e-05
5403,answered,6.898638125347972e-05
5404,answerable,8.6326418611947e-05
5405,ansara,8.6326418611947e-05
5406,another,5.0277689886423074e-05
5407,annual,1.3505954811445583e-05
5408,announcing,2.943973995953287e-05
5409,announced,5.342161598206802e-05
5410,annissa,4.2046658662301584e-05
5411,ann,0.0001209977785524416
5412,anita,4.749521938007546e-05
5413,animals,0.00039796534932543345
5414,animal,0.000473766291901423
5415,anger,1.7546899700052704e-05
5416,angell,6.182665964969812e-05
5417,angeles,1.7546899700052704e-05
5418,andy,2.943973995953287e-05
5419,androscoggin,7.199497834232434e-05
5420,andrea,0.00011775895983813148
5421,ancini,0.000172652837223894
5422,ancient,2.943973995953287e-05
5423,anchor,3.316377911045279e-05
5424,ancestors,5.393949892178175e-05
5425,anastasiadis,0.000172652837223894
5426,analyst,3.316377911045279e-05
5427,amy,2.943973995953287e-05
5428,amount,8.664020148203906e-06
5429,among,5.927977196740787e-05
5430,ammunition,5.2141873542399204e-05
5431,amid,8.97899920764025e-05
5432,americans,5.2640699100158105e-05
5433,american,7.903969595654383e-05
5434,america,6.064814103742735e-05
5435,ambition,4.2046658662301584e-05
5436,amazing,8.664020148203906e-06
5437,amanda,2.943973995953287e-05
5438,always,0.0001383194679239517
5439,alumni,4.599092083565315e-05
5440,altogether,3.732690068744923e-05
5441,although,0.00010396824177844686
5442,alter,8.409331732460317e-05
5443,also,0.0001571177808950721
5444,already,3.9519847978271916e-05
5445,alpern,8.6326418611947e-05
5446,alorah,0.0020718340466867277
5447,alongside,3.021659937982042e-05
5448,along,2.5138844943211537e-05
5449,alone,1.0684323196413605e-05
5450,alon,8.6326418611947e-05
5451,almost,3.537005373473047e-05
5452,allston,8.664020148203906e-06
5453,allows,6.410593917848162e-05
5454,allowed,1.3505954811445583e-05
5455,allow,1.7328040296407813e-05
5456,allocated,2.943973995953287e-05
5457,allies,2.943973995953287e-05
5458,allied,3.732690068744923e-05
5459,alliance,2.0166296425406932e-05
5460,alley,3.732690068744923e-05
5461,alleviate,0.00019898267466271673
5462,allendale,8.6326418611947e-05
5463,allen,3.316377911045279e-05
5464,alleges,4.749521938007546e-05
5465,allegedly,0.0001559523626676703
5466,alleged,7.696285035120213e-05
5467,allege,2.6070936771199602e-05
5468,allegations,5.2640699100158105e-05
5469,allegation,5.393949892178175e-05
5470,allah,0.0003709599578981887
5471,alive,6.043319875964084e-05
5472,aligned,5.393949892178175e-05
5473,alexander,4.599092083565315e-05
5474,alex,3.732690068744923e-05
5475,alert,2.0166296425406932e-05
5476,alejandra,6.182665964969812e-05
5477,alcohol,3.509379940010541e-05
5478,alco,8.6326418611947e-05
5479,albert,3.316377911045279e-05
5480,alarmed,0.00012365331929939624
5481,alarm,9.19818416713063e-05
5482,alan,0.00016818663464920634
5483,aisle,4.2046658662301584e-05
5484,airstrike,0.000172652837223894
5485,airport,9.19818416713063e-05
5486,airborne,0.00016181849676534524
5487,air,0.00011855954393481574
5488,ainsley,7.199497834232434e-05
5489,ainoosons,8.6326418611947e-05
5490,ainooson,8.6326418611947e-05
5491,aims,2.6070936771199602e-05
5492,aiming,5.887947991906574e-05
5493,aiello,0.0003709599578981887
5494,aides,0.00011775895983813148
5495,aide,8.83192198785986e-05
5496,aid,1.2827141725200356e-05
5497,ahead,7.696285035120213e-05
5498,agreed,1.3505954811445583e-05
5499,ago,7.074010746946095e-05
5500,aggressor,7.199497834232434e-05
5501,aggressive,0.00010083148212703466
5502,agents,9.064979813946127e-05
5503,agent,0.00015792209730047433
5504,agenda,6.04988892762208e-05
5505,agency,8.891965795111181e-05
5506,aged,6.632755822090558e-05
5507,age,3.4579866980987926e-05
5508,afterward,1.2827141725200356e-05
5509,afternoon,6.421975296469186e-05
5510,aftermath,2.6070936771199602e-05
5511,afraid,8.066518570162773e-05
5512,aforementioned,0.0002473066385987925
5513,affordable,5.342161598206802e-05
5514,afford,6.043319875964084e-05
5515,affiliated,3.732690068744923e-05
5516,affiliate,4.749521938007546e-05
5517,affected,8.97899920764025e-05
5518,affect,0.0001564256206271976
5519,affair,2.943973995953287e-05
5520,aeronautics,7.199497834232434e-05
5521,advocates,0.00011544427552680321
5522,advocate,1.510829968991021e-05
5523,advocacy,4.0332592850813864e-05
5524,advisory,0.00022396140412469538
5525,advising,7.199497834232434e-05
